Feature ID	Taxon	Confidence
9a0fb08936b34607c1d41060adfcdec4	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__AKIW874; g__; s__	0.9999254671985195
f33f3a3cd03ed1990f7f5dba164b7d49	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.9626079331473697
b80850ed85ff9cde924643890693a16d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Ramlibacter; s__	0.977832236498604
984866e53f5b810533e426d5fc38c363	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	0.9998953972903257
8cbff1bd4e239b9e35e0106f32bfadad	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.9604428564430129
1714daf9267527b0f77de97f6f542510	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999997787894546
f04f0140d10e17fa14ef1fa1ea76ce59	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Nocardioides	0.7004368907708434
f83e6be2eb083e2bd899e46e899269c9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Labrys; s__	0.9917890061791194
87f106be24aabaea70e410c744513a2a	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.8106857789500957
5061f98282ebdea52b32c0322a72d98c	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.998517375092443
948c9f018dc3f770153067f174cc8713	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__; s__	0.9025829414782348
b46e59964d6f934bbf7a3164b32509ae	k__Bacteria; p__Acidobacteria; c__Sva0725; o__Sva0725; f__; g__; s__	0.9999500977217274
ca2b184de47528ee5396cbee2e888391	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9943273895056713
43840f8d5470b9e6adca5972f5d17045	k__Bacteria	0.9999999854256695
1603a23a749d98df958ac5f545612d7b	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	0.9623115980859575
f1aac7c8820957901460a9f3f2a37f58	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.9999629769346068
bcbc70dafb179a9b662d11c412684d09	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.9531719346543719
a003f49f6f6f1e515ce3c37f59038fb9	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Steroidobacter; s__	0.999969403087068
4bfd6122e1c3be71b68851a13fd2aa0a	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__AK1AB1_02E; g__; s__	0.9999998457337375
06e7bddc959e649164fad4452b58b840	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9985619175835188
d8631dd1917200407c4ab50d1dbe6955	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.9031820179546013
c7c4e7e4595a487b555289a103c6e056	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.9711169003104949
22686a2ef1275e2e2be866d987f573e6	k__Bacteria; p__Gemmatimonadetes; c__Gemm-3; o__; f__; g__; s__	0.9998096250800095
f8b645b374db11bd9bec9ae8c5e83b2a	k__Bacteria; p__Acidobacteria; c__iii1-8; o__DS-18; f__; g__; s__	0.9999654547866754
1b1cba4eef9774ec6e90b1ba66906438	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Ellin5290; f__; g__; s__	0.9403457724542594
ab25cc760233f11dea02df12360927f9	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Methylibium; s__	0.7935711654225182
a5ddb360e4a62bb5fcc561bb1d21571d	k__Bacteria; p__Acidobacteria; c__Sva0725; o__Sva0725; f__; g__; s__	0.9999373239921554
613ffbe17d083a1cf83798a16b03ccaa	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9736281646581982
37667f89a590933e06f44a44324be6a0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__SC-I-84; f__; g__; s__	0.9999328620991232
9a80e703a145149541fc8aa78487dbb8	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Chitinophaga; s__	0.9857933872361961
ee4d7073c3e5ab511112a629e4331515	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.9999988503072431
776859ecc905ed83a14a2b556010ce69	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Haliangiaceae; g__; s__	0.9989899705743821
242a5275ced50440c992ada80748a866	k__Bacteria; p__Gemmatimonadetes; c__Gemm-3; o__; f__; g__; s__	0.9998892682472412
b01864cab9168221053ec353c0fc2a5c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__	0.9926865606701968
778fd28609ad2459f04284943ec71604	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Adhaeribacter; s__	0.9997021666223949
0a4c31ff5717f35b58050d14faafb752	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__Methylopila; s__	0.9922067074600228
3311c76db993604667de63e33e9b0c8c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Uliginosibacterium; s__	0.998986764325993
4faefe5fd8a88dcb7eafd9de1b4745d9	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae	0.9997018634999493
9f7ff9048cd1fbe47c6253d904d03b98	k__Bacteria; p__Gemmatimonadetes; c__Gemm-3; o__; f__; g__; s__	0.9996209647714757
2dde4f4f1255a4b971865a3f5f69232d	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Nocardioides; s__	0.8164895201003385
fb03b5434c9ef0af6d9d22ebf74bc65d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Balneimonas; s__	0.9977672270576107
2d4eef0ec6380aa863501b94f99f1c9e	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9916388419038548
e67b892a58f80aa784d66e974a6cbe57	k__Bacteria; p__Acidobacteria; c__iii1-8; o__DS-18; f__; g__; s__	0.9999998079513446
1ddbc8213363a1fe245aa61cb76c4f0b	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9904277528462745
e3bf1726291acd0df0a3e41e2fd54ce0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.9818643485309947
365a8cc6b4adc8e6f63f422a5c813092	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.8243681698588423
de2890f8d1067fe6c1b06d6d265b466e	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Flavisolibacter; s__	0.9924118249595282
3d5d9e08e5cf8dc3a26278f767a52d9c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Ellin6067; f__; g__; s__	0.999997355037552
591a5f43ba42727b43a0638eb38d5f83	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.9317501531772459
9c72f38e943096d8dd3eae0955f353ff	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Niastella; s__	0.7296887182280208
1d8b2ac93fc6dcd1bb2cc68b1ff1db70	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.9647951557163269
018b5765011805598834c4e35a94b4b8	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Niastella; s__	0.9998376671300596
75b79f4a6c32625223e9d2aa0f23b13f	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	0.9885965543221633
f40d55a21e7af7ef8bd798dff5c295ea	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__Longispora	0.8142528965099347
032ff08e3a883da08cb193daf8d88fe0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__OM27; g__; s__	0.9980473571465308
911855204de2f1942edf23acbc213b9c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	0.9980058298055274
b593f20f7d863f2d43aa06c50bf6a13a	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999756776233915
9238893a2cc990be9ae3fa9529b4452a	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f__; g__; s__	0.9999998652189765
2a64a0b8787cbbd8f0c6b9f697712c0d	k__Bacteria	0.9999997757024107
e3745b42d1734859bdb54ffeb799a46a	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae	0.9998100660634036
bd973e01d828bd7484de28b5db611905	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Labrys; s__	0.983725778144126
d2775638040da3d61e831f00967d256b	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium; s__	0.7024309556207512
38db861fec3d7220c1acfa35d4b64413	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae	0.9999483379979847
f012190e9b13b9cae5ed3dd58f23a7be	k__Bacteria; p__TM7; c__SC3; o__; f__; g__; s__	0.999630495136348
565b7f1797b172d477b7e2563f480706	k__Bacteria; p__Acidobacteria; c__iii1-8; o__DS-18; f__; g__; s__	0.9999613055792259
bc52887e05d469058147a98dffcfe5d5	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__Methylotenera; s__mobilis	0.918582702612069
63badfb163302c3e32bd71323e5a635e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Pseudonocardiaceae; g__Pseudonocardia; s__	0.9901039898648628
8ae31dfe478818ed0c8319c3823550e4	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__; s__	0.9926928005237853
761a2af37742f9c52da19600def5e13d	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9835236807344455
eda5d0f1df518bb14d42e728f2fca912	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Cupriavidus; s__	0.9997326846824801
f1d72243536591ec93e475ff4732c51d	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9789972839614135
25a845d61d7da0328f977d781d67896d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__oryzae	0.9332334712998598
da07188218dc7c34ccf5f7b065d0b581	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.9927561868955282
2b61805946f7a21d3e2e9efcffa8710b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__; s__	0.8303180142684038
c9e9ff1baa3a003c4ea5d765aa990ff1	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__SC-I-84; f__; g__; s__	0.9999325370223772
c7d7b9cad0c58e60cd444d1fc8a327e8	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9980067754753976
aa2d955bc5cd9dc99f7b3bbfcd91f0b1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.8363269275999652
eac658754cbd7cf61ca120bd045b97c9	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Steroidobacter; s__	0.9999347092859692
8b87db95da89c60b0493d263edacf9a8	k__Bacteria; p__Gemmatimonadetes; c__Gemm-3; o__; f__; g__; s__	0.9998631726211394
7abf7a3dd2d21703e21c6317b74416cf	k__Bacteria; p__Gemmatimonadetes; c__Gemm-1; o__; f__; g__; s__	0.9998607273354628
cbdccf56a8769efda06be50e5013dd73	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.9375788242274349
bcaa7781e8cc2d3d67f7fa2ea65d5543	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.9597232296936231
ebebfead551f65821e670411d8957d13	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__; g__; s__	0.9899161504567161
5baf5d96340700e60b69c7069949ce35	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales	0.9315140293799833
fe9bcc4ab60bd07b89aca900b9892bcd	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.984181939566269
b6c2b9e68707427e49a4d87e10027b9d	k__Bacteria; p__Gemmatimonadetes; c__Gemm-5; o__; f__; g__; s__	0.999953523886143
99d0f6a5fa877ff31bb28fd9dc771773	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.9970394592086137
f45f786a57acf5f53321fbaf3eda3657	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__; s__	0.7454172743606258
cd079911b6a5b17cf23aac5691780cef	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Cystobacteraceae	0.9828265432050235
998d1288676043259df517aa147af446	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__; f__; g__; s__	0.8306597226272564
a0d3c63472aba7b8f30ffe1a12880020	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae	0.9998144705450401
37b4a2a42cff148ee7e67f0892632949	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.9999691808557073
1e0226276e95e7858d6d32174e4768a2	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__mb2424; g__; s__	0.9999928769836
b8b346d9834b71458a55eb5db3855456	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Pseudoburkholderia; s__malthae	0.8762533517864575
dc7bbd63cc236d1e4230ca28bb131ccb	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__; g__; s__	0.9528740173002087
5aef60a54fc2816105fe510399bac9de	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes	0.9997314858039611
9f9d8950d27b1b32b846a00580d6949d	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Flavisolibacter; s__	0.8583676650295085
13459f82c86efaa6a5dcbe48f23db1da	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rubellimicrobium; s__	0.9979055157105418
1e4d64db229888f414e4630fe424d530	k__Bacteria; p__Gemmatimonadetes; c__Gemm-3; o__; f__; g__; s__	0.9999153479276188
057b300439085418e87f896441836b7b	k__Bacteria; p__Actinobacteria; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteraceae; g__Rubrobacter; s__	0.9999999664154308
6842e98d360c35619249802d2b01241c	k__Bacteria; p__Gemmatimonadetes; c__Gemm-3; o__; f__; g__; s__	0.9997256641148978
1d1a1ccff773cf63b28a06528d08435c	k__Bacteria; p__Acidobacteria; c__Sva0725; o__Sva0725; f__; g__; s__	0.9947813107508853
7de96251b1ffbe3b792bfabbd0af743a	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9406641923086274
5e28d20d11a2a05ba573c9c32b309eca	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.9720565164925642
5bf267bf2e0a41ec0aa08b6de1d6c7f6	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae	0.9993791121521698
a98119c1623cd769883e1f16684ea696	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae	0.9202624171829286
0564f19f5119a6afb24f44a36c18b38a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rubellimicrobium; s__	0.997894071416569
624cf1d4a3aea760148470452142cf30	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.9981582377314316
725c418d32dbd5645993c539b18f6eac	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9298812536005784
501e85f292973460a53bdf56470684ed	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales	0.9999172046138795
e4823c990cb8bbf27cf7ca2ee78cfd90	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__; s__	0.962600629510342
83194168ffd3feee56706d1a8054b3f1	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__EB1017; g__; s__	0.9974983929743192
0feb11c7688a035260cbd3cb127e4b8d	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.9998983602305005
1cc559ca7e96f5fac92ebc54bf2c1134	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__; g__; s__	0.7105265713197668
882a84cd87f6183c24e64fc30fe2f731	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Patulibacteraceae; g__; s__	0.9915141619779486
c8654dc80959d2ad523b44e642b9adde	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Methylibium	0.9206153669289036
58337fa30008d44ab684c767323152c4	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f__; g__; s__	0.9999992216181585
1c80672ab0c2b4aa7eaf0a788c6b3621	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9906688947784116
f3a8fe6bd9c49f942b029df94b6456de	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.9940732809764266
5a774032b670c34a3d09290a9085953a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__MND1; f__; g__; s__	0.9944569435811975
8e0d80dad149fca26e67a5f82e094a28	k__Bacteria; p__Gemmatimonadetes; c__Gemm-3; o__; f__; g__; s__	0.9997100845418516
bdf1e9ea30791ad2ad80ac0a8ac54e0a	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Niastella; s__	0.7520211307230759
1541f29fab39606873f50c8809a67982	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.7413335614449321
809be588ee2f7de38b9839ec6b2d9899	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Ellin6067; f__; g__; s__	0.9999198980709169
5ca235967f86cb7abb22fea027acdf45	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Steroidobacter; s__	0.9999783239440158
8156a9c24c9564c8630b416881a54b3d	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Haliangiaceae; g__; s__	0.9999582600097037
02e96789f04e611880ceca6e88a64dfd	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.9932944330997835
ed13f036c425c1f7972828460e985572	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9970837583924278
45d4891144ff46cdda8aa45cd6ed9cf3	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__; g__; s__	0.9669709833476139
44116afe8fa11fa2b22fc2a68201b1bd	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	0.999295722547509
26971a4588f6c6bd9ccc3dc7d17cff45	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Dyadobacter; s__	0.9999999991412096
ced4ba1aca46d2ab3cf7afb873bf18ab	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__mb2424; g__; s__	0.9999914572824438
e2533a71b5aea81a798c12907bf5136f	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Nocardioides; s__plantarum	0.9985696629921934
52a2a77cdec321f4f942a1bcd0bec4b0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Nannocystaceae; g__Nannocystis; s__exedens	0.9630433368998745
119980bbdf02157cbb5a583224368266	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	0.9864258621577812
eede9f24c6ff704f41460bfcb7e9b1b3	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	0.9981131086556525
74abe8b83cc5680b157d331cae80c505	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9522172035955471
ebc9baa116b089e01f717db181d8d8f7	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9470315509056803
2342016535bcd383c214f95368dffa15	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.9983946223475143
4b8c44b1a5edd0ba19842a58edb81eed	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9629039846229546
b75e3a6050d89aaca7f99b987a141f84	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9993756871830056
5dc9c6a0fc341ef0b7998d2dc552ed07	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Ellin6067; f__; g__; s__	0.9999959632059381
95f5e0a111a3590412d70aae89bcb1f9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9932415977386978
70c60395ad4c557af72a176c79ff8df0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Flavisolibacter; s__	0.9535141698880124
c850917fdbf4d50def3d8aed68fcf6c9	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae; g__Streptomyces	0.7590178015763459
26b41c246aaa23f4fd8fe5f37cf5466d	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.9994751775116958
